activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Not Active	23364617	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CO[C@H]1CC[C@H](CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1		CHEMBL4228713		% Control	%	87.0	CHEMBL1628470	Homo sapiens	% Control	%	87.0
Not Active	23365085	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccc(C(F)(F)F)cc3-c3ccc(Cl)cc3)CC2)cc1Oc1cnc2[nH]ccc2c1		CHEMBL4551344		% Control	%	89.0	CHEMBL1628470	Homo sapiens	% Control	%	89.0
Not Active	23365824	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CN(C)CC#Cc1ccc(OCCCc2sc(N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)c(F)c1		CHEMBL3342332		% Control	%	84.0	CHEMBL1628470	Homo sapiens	% Control	%	84.0
Not Active	23366367	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	Cc1c(Oc2c(F)cccc2F)c(OC(C)C)nn1-c1ncc(C2CC2)cc1F		CHEMBL3589752		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23366957	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	Nc1c(C(=O)NCc2ccc(C(=O)NCCCC3CCCCC3)cc2)cnn1-c1ccccc1		CHEMBL4436748		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23367425	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C(NCCCC1CCCCC1)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1		CHEMBL4531775		% Control	%	94.0	CHEMBL1628470	Homo sapiens	% Control	%	94.0
Not Active	23368303	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C(Nc1cnc(Oc2ccc(F)cc2)nc1)N1CCc2ncccc2[C@@H]1c1ccc(F)cc1		CHEMBL4458424		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23368771	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)N1CCc2ncccc2[C@H]1c1ccc(F)cc1		CHEMBL4592872		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23369370	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	C[C@H](c1ccnc(Nc2nc3ccc(-c4cc(N(C)C)ncn4)cc3[nH]2)c1)N1CCN(C(=O)CC(F)(F)F)CC1		CHEMBL4537673		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23369838	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CN(C)c1ncnc(-c2ccc3nc(Nc4cc(CN5CCN(C(=O)CC(F)(F)F)CC5)ccn4)[nH]c3c2)c1Cl		CHEMBL4538591		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23370806	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CCc1ccccc1C(=O)Nc1n[nH]c2c(C)c(F)c(C3C(C#N)=C(C)N(C)C(C)=C3C#N)cc12		CHEMBL4580220		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23371274	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CC1=C(C#N)C(c2ccc3c(c2)c(NC(=O)c2ccccc2C)nn3C)C(C#N)=C(C)N1		CHEMBL4630642		% Control	%	91.0	CHEMBL1628470	Homo sapiens	% Control	%	91.0
Not Active	23372083	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNC(=O)c3cnc4ccccn34)cc2)C1		CHEMBL4591082		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23372551	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNc3ncnc4c3nnn4-c3ccccc3)cc2)C1		CHEMBL4568183		% Control	%	96.0	CHEMBL1628470	Homo sapiens	% Control	%	96.0
Not Active	23375978	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C1CCc2cc(Nc3cc(OC4CCOCC4)c([N+](=O)[O-])cc3Cl)ccc2N1		CHEMBL4075278		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23376446	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	N#Cc1ccc(Nc2ccc3[nH]c(=O)[nH]c3c2)c(Cl)c1		CHEMBL4063249		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23377023	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=c1nc(-c2ccccn2)sc2ccccc12		CHEMBL4516611		% Control	%	77.0	CHEMBL1628470	Homo sapiens	% Control	%	77.0
Not Active	23377491	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	O=C1NC(c2ccccn2)Sc2ccccc21		CHEMBL4561806		% Control	%	64.0	CHEMBL1628470	Homo sapiens	% Control	%	64.0
Not Active	23378351	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CNC(=O)Nc1ccc2c(c1)CC[C@@]21OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O		CHEMBL4282264		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23378819	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CNC(=O)Nc1ccc2c(c1)[C@@]1(CC2)OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O		CHEMBL4536197		% Control	%	98.0	CHEMBL1628470	Homo sapiens	% Control	%	98.0
Not Active	23379986	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1		CHEMBL1800285		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23380454	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N3CCCC3)c(=O)n3ccccc23)CC1		CHEMBL2204283		% Control	%	80.0	CHEMBL1628470	Homo sapiens	% Control	%	80.0
Not Active	23381148	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1		CHEMBL3286797		% Control	%	98.0	CHEMBL1628470	Homo sapiens	% Control	%	98.0
Not Active	23381796	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	C[C@H](NC(=O)c1cnc2n1[C@](C)(Cc1ccc(C#N)cc1)C(=O)N2c1cc(Cl)c(F)c(Cl)c1)C(=O)NC1(c2ccccn2)CC1		CHEMBL4530740		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Active	23382264	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	C[C@@]1(Cc2ccc(C#N)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(C(=O)NC3(c4nc(C5CCC5)no4)CC3)n21		CHEMBL4577237		% Control	%	0.0	CHEMBL1628470	Homo sapiens	% Control	%	0.0
Not Active	23382888	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1		CHEMBL3137331		% Control	%	98.0	CHEMBL1628470	Homo sapiens	% Control	%	98.0
Not Active	23383356	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CN(c1ccnc(CNc2nc(Nc3ccc4c(c3)CC(=O)N4)ncc2C(F)(F)F)n1)S(C)(=O)=O		CHEMBL4518706		% Control	%	86.0	CHEMBL1628470	Homo sapiens	% Control	%	86.0
Not Active	23385270	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CO[C@@H](C)c1c(Nc2ccc([C@H](N(C)C(=O)C3CCS(=O)(=O)CC3)C(F)(F)F)cc2)cnc2cc(Cl)nn12		CHEMBL4568735		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
Not Active	23385738	CHEMBL4879995	KinomeScan assay: inhibition of TRPM6	B	CO[C@@H](C)c1c(Nc2ccc([C@@H](N(C)C(=O)C3CCS(=O)(=O)CC3)C(F)(F)F)cc2)cnc2cc(Cl)nn12		CHEMBL4584981		% Control	%	100.0	CHEMBL1628470	Homo sapiens	% Control	%	100.0
